zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
11361,533110,1,0,0,1,0,0,0,0,0,0
11361,54----,107,86,11,7,3,0,0,0,0,0
11361,541110,31,26,5,0,0,0,0,0,0,0
11361,541191,7,5,0,2,0,0,0,0,0,0
11361,541211,12,11,1,0,0,0,0,0,0,0
11361,541213,4,1,0,1,2,0,0,0,0,0
11361,541214,1,0,0,1,0,0,0,0,0,0
11361,541219,4,3,1,0,0,0,0,0,0,0
11361,541310,3,3,0,0,0,0,0,0,0,0
11361,541330,6,4,1,1,0,0,0,0,0,0
11361,541410,2,2,0,0,0,0,0,0,0,0
11361,541430,1,1,0,0,0,0,0,0,0,0
11361,541490,1,1,0,0,0,0,0,0,0,0
11361,541511,4,4,0,0,0,0,0,0,0,0
11361,541512,3,1,1,1,0,0,0,0,0,0
11361,541519,1,1,0,0,0,0,0,0,0,0
11361,541611,10,10,0,0,0,0,0,0,0,0
11361,541612,1,1,0,0,0,0,0,0,0,0
11361,541613,2,2,0,0,0,0,0,0,0,0
11361,541690,3,3,0,0,0,0,0,0,0,0
11361,541810,2,1,1,0,0,0,0,0,0,0
11361,541860,1,1,0,0,0,0,0,0,0,0
11361,541890,2,2,0,0,0,0,0,0,0,0
11361,541921,2,2,0,0,0,0,0,0,0,0
11361,541940,3,0,1,1,1,0,0,0,0,0
11361,541990,1,1,0,0,0,0,0,0,0,0
11361,55----,1,0,1,0,0,0,0,0,0,0
11361,551112,1,0,1,0,0,0,0,0,0,0
11361,56----,30,21,4,3,0,1,0,1,0,0
11361,561110,3,2,1,0,0,0,0,0,0,0
11361,561320,2,0,0,0,0,1,0,1,0,0
11361,561330,1,1,0,0,0,0,0,0,0,0
11361,561422,2,1,0,1,0,0,0,0,0,0
11361,561431,1,1,0,0,0,0,0,0,0,0
11361,561439,1,1,0,0,0,0,0,0,0,0
11361,561492,2,2,0,0,0,0,0,0,0,0
11361,561499,3,2,1,0,0,0,0,0,0,0
11361,561510,1,1,0,0,0,0,0,0,0,0
11361,561520,1,1,0,0,0,0,0,0,0,0
11361,561599,1,1,0,0,0,0,0,0,0,0
11361,561611,3,2,1,0,0,0,0,0,0,0
11361,561621,1,0,1,0,0,0,0,0,0,0
11361,561720,3,1,0,2,0,0,0,0,0,0
11361,561730,4,4,0,0,0,0,0,0,0,0
11361,561990,1,1,0,0,0,0,0,0,0,0
11361,61----,32,20,6,1,2,2,1,0,0,0
11361,611110,8,2,1,0,2,2,1,0,0,0
11361,611610,3,2,1,0,0,0,0,0,0,0
11361,611620,4,2,1,1,0,0,0,0,0,0
11361,611630,1,0,1,0,0,0,0,0,0,0
11361,611691,12,11,1,0,0,0,0,0,0,0
11361,611692,2,1,1,0,0,0,0,0,0,0
11361,611699,1,1,0,0,0,0,0,0,0,0
11361,611710,1,1,0,0,0,0,0,0,0,0
11361,62----,120,69,27,17,5,0,0,0,1,1
11361,621111,34,18,9,6,1,0,0,0,0,0
11361,621112,1,1,0,0,0,0,0,0,0,0
11361,621210,41,28,8,5,0,0,0,0,0,0
11361,621310,7,5,2,0,0,0,0,0,0,0
11361,621340,7,3,3,1,0,0,0,0,0,0
11361,621391,1,1,0,0,0,0,0,0,0,0
11361,621399,3,3,0,0,0,0,0,0,0,0
11361,621420,3,1,1,1,0,0,0,0,0,0
11361,621492,1,0,0,0,1,0,0,0,0,0
11361,621493,1,0,0,0,1,0,0,0,0,0
11361,621511,2,1,0,0,1,0,0,0,0,0
11361,621610,2,1,0,0,0,0,0,0,0,1
11361,621999,2,1,1,0,0,0,0,0,0,0
11361,623110,1,0,0,0,0,0,0,0,1,0
11361,623210,3,0,0,2,1,0,0,0,0,0
11361,623220,1,0,0,1,0,0,0,0,0,0
11361,623990,2,1,1,0,0,0,0,0,0,0
11361,624190,1,1,0,0,0,0,0,0,0,0
11361,624410,7,4,2,1,0,0,0,0,0,0
11361,71----,9,4,2,1,2,0,0,0,0,0
11361,711320,1,1,0,0,0,0,0,0,0,0
11361,711510,1,1,0,0,0,0,0,0,0,0
11361,713940,5,1,1,1,2,0,0,0,0,0
11361,713990,2,1,1,0,0,0,0,0,0,0
11361,72----,105,59,23,10,11,2,0,0,0,0
11361,721110,2,0,0,1,1,0,0,0,0,0
11361,721214,1,1,0,0,0,0,0,0,0,0
11361,722110,50,22,17,5,5,1,0,0,0,0
11361,722211,34,21,4,3,5,1,0,0,0,0
11361,722212,2,2,0,0,0,0,0,0,0,0
11361,722213,8,5,2,1,0,0,0,0,0,0
11361,722310,1,1,0,0,0,0,0,0,0,0
11361,722320,1,1,0,0,0,0,0,0,0,0
11361,722410,6,6,0,0,0,0,0,0,0,0
11361,81----,134,106,17,7,4,0,0,0,0,0
11361,811111,9,6,3,0,0,0,0,0,0,0
11361,811121,5,2,2,1,0,0,0,0,0,0
11361,811219,1,1,0,0,0,0,0,0,0,0
11361,811310,3,2,0,0,1,0,0,0,0,0
11361,811412,2,2,0,0,0,0,0,0,0,0
11361,812111,2,1,1,0,0,0,0,0,0,0
11361,812112,23,20,2,1,0,0,0,0,0,0
11361,812113,15,15,0,0,0,0,0,0,0,0
11361,812199,3,3,0,0,0,0,0,0,0,0
11361,812210,2,2,0,0,0,0,0,0,0,0
11361,812310,7,7,0,0,0,0,0,0,0,0
11361,812320,13,11,1,1,0,0,0,0,0,0
11361,812930,2,1,1,0,0,0,0,0,0,0
11361,812990,1,1,0,0,0,0,0,0,0,0
11361,813110,22,16,3,1,2,0,0,0,0,0
11361,813211,2,2,0,0,0,0,0,0,0,0
11361,813212,2,1,0,0,1,0,0,0,0,0
11361,813319,1,1,0,0,0,0,0,0,0,0
11361,813920,1,1,0,0,0,0,0,0,0,0
11361,813930,1,0,1,0,0,0,0,0,0,0
11361,813990,17,11,3,3,0,0,0,0,0,0
11361,99----,2,2,0,0,0,0,0,0,0,0
11362,------,424,303,44,40,25,6,4,1,1,0
11362,23----,58,45,7,4,2,0,0,0,0,0
11362,236115,4,3,1,0,0,0,0,0,0,0
11362,236118,15,12,3,0,0,0,0,0,0,0
11362,236220,1,1,0,0,0,0,0,0,0,0
11362,237210,1,1,0,0,0,0,0,0,0,0
11362,238140,1,1,0,0,0,0,0,0,0,0
11362,238150,1,1,0,0,0,0,0,0,0,0
11362,238210,8,7,1,0,0,0,0,0,0,0
11362,238220,6,5,0,0,1,0,0,0,0,0
11362,238290,1,1,0,0,0,0,0,0,0,0
11362,238320,7,5,1,1,0,0,0,0,0,0
11362,238340,1,1,0,0,0,0,0,0,0,0
11362,238350,8,4,1,3,0,0,0,0,0,0
11362,238910,2,1,0,0,1,0,0,0,0,0
11362,238990,2,2,0,0,0,0,0,0,0,0
11362,31----,3,1,2,0,0,0,0,0,0,0
11362,311811,2,0,2,0,0,0,0,0,0,0
11362,311812,1,1,0,0,0,0,0,0,0,0
11362,42----,38,35,1,1,1,0,0,0,0,0
11362,423210,1,1,0,0,0,0,0,0,0,0
11362,423220,1,1,0,0,0,0,0,0,0,0
11362,423430,3,3,0,0,0,0,0,0,0,0
11362,423510,2,1,1,0,0,0,0,0,0,0
11362,423610,2,2,0,0,0,0,0,0,0,0
11362,423690,1,1,0,0,0,0,0,0,0,0
11362,423710,1,1,0,0,0,0,0,0,0,0
11362,423830,1,1,0,0,0,0,0,0,0,0
11362,423940,1,1,0,0,0,0,0,0,0,0
11362,424110,1,1,0,0,0,0,0,0,0,0
11362,424320,1,1,0,0,0,0,0,0,0,0
11362,424330,1,1,0,0,0,0,0,0,0,0
11362,424420,2,2,0,0,0,0,0,0,0,0
11362,424430,1,1,0,0,0,0,0,0,0,0
11362,424470,1,1,0,0,0,0,0,0,0,0
11362,424490,1,0,0,0,1,0,0,0,0,0
11362,424690,1,1,0,0,0,0,0,0,0,0
11362,424810,1,0,0,1,0,0,0,0,0,0
11362,424920,2,2,0,0,0,0,0,0,0,0
11362,424930,3,3,0,0,0,0,0,0,0,0
11362,424990,3,3,0,0,0,0,0,0,0,0
11362,425120,7,7,0,0,0,0,0,0,0,0
11362,44----,50,34,5,5,4,0,2,0,0,0
11362,442299,2,2,0,0,0,0,0,0,0,0
11362,443111,1,1,0,0,0,0,0,0,0,0
11362,443112,1,1,0,0,0,0,0,0,0,0
11362,444120,1,1,0,0,0,0,0,0,0,0
11362,444130,1,0,1,0,0,0,0,0,0,0
11362,445110,8,4,0,1,2,0,1,0,0,0
11362,445120,1,0,0,1,0,0,0,0,0,0
11362,445210,1,1,0,0,0,0,0,0,0,0
11362,445291,2,2,0,0,0,0,0,0,0,0
11362,445310,2,1,1,0,0,0,0,0,0,0
11362,446110,2,0,1,1,0,0,0,0,0,0
11362,446120,1,1,0,0,0,0,0,0,0,0
11362,446130,1,0,1,0,0,0,0,0,0,0
11362,446191,1,1,0,0,0,0,0,0,0,0
11362,447110,2,2,0,0,0,0,0,0,0,0
11362,447190,2,1,0,1,0,0,0,0,0,0
11362,448130,1,0,0,0,1,0,0,0,0,0
11362,448310,2,2,0,0,0,0,0,0,0,0
11362,451110,2,1,0,0,1,0,0,0,0,0
11362,451130,1,0,1,0,0,0,0,0,0,0
11362,451140,1,0,0,1,0,0,0,0,0,0
11362,451220,1,1,0,0,0,0,0,0,0,0
11362,452111,1,0,0,0,0,0,1,0,0,0
11362,453110,3,3,0,0,0,0,0,0,0,0
11362,453210,1,1,0,0,0,0,0,0,0,0
11362,453220,1,1,0,0,0,0,0,0,0,0
11362,453310,1,1,0,0,0,0,0,0,0,0
11362,453910,1,1,0,0,0,0,0,0,0,0
11362,454111,2,2,0,0,0,0,0,0,0,0
11362,454390,3,3,0,0,0,0,0,0,0,0
11362,48----,8,7,0,0,0,0,1,0,0,0
11362,484110,1,1,0,0,0,0,0,0,0,0
11362,484220,1,1,0,0,0,0,0,0,0,0
11362,485310,2,2,0,0,0,0,0,0,0,0
11362,485320,1,1,0,0,0,0,0,0,0,0
11362,485410,1,0,0,0,0,0,1,0,0,0
11362,488510,1,1,0,0,0,0,0,0,0,0
11362,488999,1,1,0,0,0,0,0,0,0,0
11362,51----,1,0,0,0,1,0,0,0,0,0
11362,512131,1,0,0,0,1,0,0,0,0,0
11362,52----,14,10,1,2,1,0,0,0,0,0
11362,522110,2,0,0,1,1,0,0,0,0,0
11362,522120,2,0,1,1,0,0,0,0,0,0
11362,522310,1,1,0,0,0,0,0,0,0,0
11362,523120,2,2,0,0,0,0,0,0,0,0
11362,523930,1,1,0,0,0,0,0,0,0,0
11362,524113,1,1,0,0,0,0,0,0,0,0
11362,524210,3,3,0,0,0,0,0,0,0,0
11362,524291,2,2,0,0,0,0,0,0,0,0
11362,53----,33,29,2,2,0,0,0,0,0,0
11362,531110,8,7,1,0,0,0,0,0,0,0
11362,531120,2,2,0,0,0,0,0,0,0,0
11362,531210,11,10,0,1,0,0,0,0,0,0
11362,531311,5,4,1,0,0,0,0,0,0,0
11362,531312,3,2,0,1,0,0,0,0,0,0
11362,531320,4,4,0,0,0,0,0,0,0,0
11362,54----,39,34,3,1,0,1,0,0,0,0
11362,541110,2,2,0,0,0,0,0,0,0,0
11362,541211,1,1,0,0,0,0,0,0,0,0
11362,541219,3,3,0,0,0,0,0,0,0,0
11362,541310,2,1,1,0,0,0,0,0,0,0
11362,541330,2,2,0,0,0,0,0,0,0,0
11362,541340,1,1,0,0,0,0,0,0,0,0
11362,541370,1,0,1,0,0,0,0,0,0,0
11362,541410,4,4,0,0,0,0,0,0,0,0
11362,541430,1,1,0,0,0,0,0,0,0,0
11362,541511,6,6,0,0,0,0,0,0,0,0
11362,541512,2,1,0,1,0,0,0,0,0,0
11362,541611,6,5,0,0,0,1,0,0,0,0
11362,541613,1,1,0,0,0,0,0,0,0,0
11362,541618,2,2,0,0,0,0,0,0,0,0
11362,541690,1,1,0,0,0,0,0,0,0,0
11362,541890,1,1,0,0,0,0,0,0,0,0
11362,541940,1,0,1,0,0,0,0,0,0,0
11362,541990,2,2,0,0,0,0,0,0,0,0
11362,55----,1,0,0,0,0,0,0,0,1,0
11362,551114,1,0,0,0,0,0,0,0,1,0
11362,56----,13,11,0,2,0,0,0,0,0,0
11362,561422,1,0,0,1,0,0,0,0,0,0
11362,561499,1,1,0,0,0,0,0,0,0,0
11362,561510,1,1,0,0,0,0,0,0,0,0
11362,561710,1,1,0,0,0,0,0,0,0,0
11362,561720,2,2,0,0,0,0,0,0,0,0
11362,561730,3,3,0,0,0,0,0,0,0,0
11362,561740,1,1,0,0,0,0,0,0,0,0
11362,561990,1,1,0,0,0,0,0,0,0,0
11362,562111,2,1,0,1,0,0,0,0,0,0
11362,61----,7,2,2,1,2,0,0,0,0,0
11362,611110,3,0,1,0,2,0,0,0,0,0
11362,611610,1,0,1,0,0,0,0,0,0,0
11362,611620,2,2,0,0,0,0,0,0,0,0
11362,611691,1,0,0,1,0,0,0,0,0,0
11362,62----,54,27,6,12,6,1,1,1,0,0
11362,621111,10,5,2,2,1,0,0,0,0,0
11362,621112,1,1,0,0,0,0,0,0,0,0
11362,621210,16,7,3,6,0,0,0,0,0,0
11362,621310,4,4,0,0,0,0,0,0,0,0
11362,621320,2,2,0,0,0,0,0,0,0,0
11362,621340,2,2,0,0,0,0,0,0,0,0
11362,621391,1,1,0,0,0,0,0,0,0,0
11362,621399,1,1,0,0,0,0,0,0,0,0
11362,621420,1,0,0,0,1,0,0,0,0,0
11362,621512,1,1,0,0,0,0,0,0,0,0
11362,621999,1,1,0,0,0,0,0,0,0,0
11362,623110,1,0,0,0,0,0,1,0,0,0
11362,623210,5,0,0,2,3,0,0,0,0,0
11362,623312,1,0,0,0,0,1,0,0,0,0
11362,624110,1,0,0,1,0,0,0,0,0,0
11362,624120,2,0,1,0,1,0,0,0,0,0
11362,624190,2,1,0,0,0,0,0,1,0,0
11362,624410,2,1,0,1,0,0,0,0,0,0
11362,71----,5,2,0,2,0,1,0,0,0,0
11362,711110,1,1,0,0,0,0,0,0,0,0
11362,713910,1,0,0,1,0,0,0,0,0,0
11362,713940,2,1,0,0,0,1,0,0,0,0
11362,713990,1,0,0,1,0,0,0,0,0,0
11362,72----,51,31,8,5,4,3,0,0,0,0
11362,721110,2,0,2,0,0,0,0,0,0,0
11362,722110,26,15,5,3,3,0,0,0,0,0
11362,722211,16,12,1,1,1,1,0,0,0,0
11362,722212,1,0,0,0,0,1,0,0,0,0
11362,722213,2,1,0,1,0,0,0,0,0,0
11362,722320,3,2,0,0,0,1,0,0,0,0
11362,722410,1,1,0,0,0,0,0,0,0,0
11362,81----,49,35,7,3,4,0,0,0,0,0
11362,811111,2,2,0,0,0,0,0,0,0,0
11362,811192,1,0,0,0,1,0,0,0,0,0
11362,811212,1,1,0,0,0,0,0,0,0,0
11362,811310,1,1,0,0,0,0,0,0,0,0
11362,812111,2,2,0,0,0,0,0,0,0,0
11362,812112,11,9,2,0,0,0,0,0,0,0
11362,812113,2,2,0,0,0,0,0,0,0,0
11362,812199,2,2,0,0,0,0,0,0,0,0
11362,812210,1,1,0,0,0,0,0,0,0,0
11362,812310,3,2,1,0,0,0,0,0,0,0
11362,812320,5,5,0,0,0,0,0,0,0,0
11362,812910,1,1,0,0,0,0,0,0,0,0
11362,813110,10,4,2,3,1,0,0,0,0,0
11362,813312,1,0,0,0,1,0,0,0,0,0
11362,813990,6,3,2,0,1,0,0,0,0,0
11363,------,172,131,15,12,10,4,0,0,0,0
11363,23----,26,18,2,3,1,2,0,0,0,0
11363,236115,1,1,0,0,0,0,0,0,0,0
11363,236116,1,0,0,0,0,1,0,0,0,0
11363,236118,10,9,1,0,0,0,0,0,0,0
11363,236220,1,1,0,0,0,0,0,0,0,0
11363,237110,1,0,0,1,0,0,0,0,0,0
11363,238140,1,0,0,1,0,0,0,0,0,0
11363,238150,1,1,0,0,0,0,0,0,0,0
11363,238210,4,3,0,0,0,1,0,0,0,0
11363,238220,1,1,0,0,0,0,0,0,0,0
11363,238350,1,1,0,0,0,0,0,0,0,0
11363,238390,1,0,0,1,0,0,0,0,0,0
11363,238910,1,1,0,0,0,0,0,0,0,0
11363,238990,2,0,1,0,1,0,0,0,0,0
11363,31----,3,3,0,0,0,0,0,0,0,0
11363,315292,1,1,0,0,0,0,0,0,0,0
11363,339950,1,1,0,0,0,0,0,0,0,0
11363,339999,1,1,0,0,0,0,0,0,0,0
11363,42----,9,9,0,0,0,0,0,0,0,0
11363,423430,1,1,0,0,0,0,0,0,0,0
11363,423840,1,1,0,0,0,0,0,0,0,0
11363,423850,1,1,0,0,0,0,0,0,0,0
11363,423940,1,1,0,0,0,0,0,0,0,0
11363,424420,1,1,0,0,0,0,0,0,0,0
11363,424490,1,1,0,0,0,0,0,0,0,0
11363,424920,1,1,0,0,0,0,0,0,0,0
11363,424990,2,2,0,0,0,0,0,0,0,0
11363,44----,16,11,0,1,2,2,0,0,0,0
11363,441110,1,0,0,0,1,0,0,0,0,0
11363,442210,1,1,0,0,0,0,0,0,0,0
11363,444190,1,1,0,0,0,0,0,0,0,0
11363,445110,3,2,0,0,0,1,0,0,0,0
11363,445210,1,1,0,0,0,0,0,0,0,0
11363,445299,1,1,0,0,0,0,0,0,0,0
11363,445310,1,0,0,1,0,0,0,0,0,0
11363,446110,1,0,0,0,1,0,0,0,0,0
11363,446130,1,1,0,0,0,0,0,0,0,0
11363,451120,1,0,0,0,0,1,0,0,0,0
11363,451212,1,1,0,0,0,0,0,0,0,0
11363,454111,2,2,0,0,0,0,0,0,0,0
11363,454390,1,1,0,0,0,0,0,0,0,0
11363,48----,4,4,0,0,0,0,0,0,0,0
11363,484110,2,2,0,0,0,0,0,0,0,0
11363,484122,1,1,0,0,0,0,0,0,0,0
11363,492110,1,1,0,0,0,0,0,0,0,0
11363,52----,9,6,1,2,0,0,0,0,0,0
11363,522110,1,0,0,1,0,0,0,0,0,0
11363,522120,2,1,0,1,0,0,0,0,0,0
11363,522310,3,2,1,0,0,0,0,0,0,0
11363,523120,1,1,0,0,0,0,0,0,0,0
11363,523920,1,1,0,0,0,0,0,0,0,0
11363,524210,1,1,0,0,0,0,0,0,0,0
11363,53----,23,20,0,2,1,0,0,0,0,0
11363,531110,12,12,0,0,0,0,0,0,0,0
11363,531120,2,1,0,1,0,0,0,0,0,0
11363,531210,3,2,0,0,1,0,0,0,0,0
11363,531311,5,4,0,1,0,0,0,0,0,0
11363,531312,1,1,0,0,0,0,0,0,0,0
11363,54----,18,12,6,0,0,0,0,0,0,0
11363,541110,3,2,1,0,0,0,0,0,0,0
11363,541191,1,0,1,0,0,0,0,0,0,0
11363,541199,1,0,1,0,0,0,0,0,0,0
11363,541211,1,1,0,0,0,0,0,0,0,0
11363,541330,2,2,0,0,0,0,0,0,0,0
11363,541420,1,1,0,0,0,0,0,0,0,0
11363,541430,1,1,0,0,0,0,0,0,0,0
11363,541511,1,1,0,0,0,0,0,0,0,0
11363,541512,1,1,0,0,0,0,0,0,0,0
11363,541613,2,1,1,0,0,0,0,0,0,0
11363,541618,1,0,1,0,0,0,0,0,0,0
11363,541690,2,1,1,0,0,0,0,0,0,0
11363,541930,1,1,0,0,0,0,0,0,0,0
11363,56----,16,13,1,2,0,0,0,0,0,0
11363,561110,1,1,0,0,0,0,0,0,0,0
11363,561312,1,1,0,0,0,0,0,0,0,0
11363,561440,1,1,0,0,0,0,0,0,0,0
11363,561510,2,2,0,0,0,0,0,0,0,0
11363,561520,1,1,0,0,0,0,0,0,0,0
11363,561720,4,2,0,2,0,0,0,0,0,0
11363,561730,4,4,0,0,0,0,0,0,0,0
11363,562111,1,0,1,0,0,0,0,0,0,0
11363,562119,1,1,0,0,0,0,0,0,0,0
11363,61----,2,1,0,0,1,0,0,0,0,0
11363,611691,2,1,0,0,1,0,0,0,0,0
11363,62----,13,11,1,1,0,0,0,0,0,0
11363,621111,4,3,0,1,0,0,0,0,0,0
11363,621112,1,1,0,0,0,0,0,0,0,0
11363,621210,4,4,0,0,0,0,0,0,0,0
11363,621310,1,1,0,0,0,0,0,0,0,0
11363,621340,1,1,0,0,0,0,0,0,0,0
11363,624410,2,1,1,0,0,0,0,0,0,0
11363,71----,5,4,0,0,1,0,0,0,0,0
11363,711130,1,1,0,0,0,0,0,0,0,0
11363,711410,1,1,0,0,0,0,0,0,0,0
11363,711510,2,2,0,0,0,0,0,0,0,0
11363,713930,1,0,0,0,1,0,0,0,0,0
11363,72----,10,4,1,1,4,0,0,0,0,0
11363,722110,6,2,1,1,2,0,0,0,0,0
11363,722211,1,1,0,0,0,0,0,0,0,0
11363,722213,2,0,0,0,2,0,0,0,0,0
11363,722410,1,1,0,0,0,0,0,0,0,0
11363,81----,18,15,3,0,0,0,0,0,0,0
11363,811111,2,2,0,0,0,0,0,0,0,0
11363,811219,1,1,0,0,0,0,0,0,0,0
11363,812112,1,0,1,0,0,0,0,0,0,0
11363,812113,2,2,0,0,0,0,0,0,0,0
11363,812310,1,1,0,0,0,0,0,0,0,0
11363,812910,1,1,0,0,0,0,0,0,0,0
11363,813110,3,1,2,0,0,0,0,0,0,0
11363,813410,2,2,0,0,0,0,0,0,0,0
11363,813990,5,5,0,0,0,0,0,0,0,0
11364,------,544,419,62,38,18,5,2,0,0,0
11364,23----,69,57,4,5,3,0,0,0,0,0
11364,236115,6,6,0,0,0,0,0,0,0,0
11364,236116,1,1,0,0,0,0,0,0,0,0
11364,236117,1,0,1,0,0,0,0,0,0,0
11364,236118,22,17,1,3,1,0,0,0,0,0
11364,236220,3,2,0,0,1,0,0,0,0,0
11364,237110,1,0,0,1,0,0,0,0,0,0
11364,237210,1,1,0,0,0,0,0,0,0,0
11364,238110,1,1,0,0,0,0,0,0,0,0
11364,238140,2,2,0,0,0,0,0,0,0,0
11364,238160,2,2,0,0,0,0,0,0,0,0
11364,238210,3,2,1,0,0,0,0,0,0,0
11364,238220,10,7,1,1,1,0,0,0,0,0
11364,238310,1,1,0,0,0,0,0,0,0,0
11364,238320,8,8,0,0,0,0,0,0,0,0
11364,238330,1,1,0,0,0,0,0,0,0,0
11364,238350,6,6,0,0,0,0,0,0,0,0
11364,31----,10,9,1,0,0,0,0,0,0,0
11364,311811,3,2,1,0,0,0,0,0,0,0
11364,311812,1,1,0,0,0,0,0,0,0,0
11364,315999,1,1,0,0,0,0,0,0,0,0
11364,323114,1,1,0,0,0,0,0,0,0,0
11364,337121,1,1,0,0,0,0,0,0,0,0
11364,339116,1,1,0,0,0,0,0,0,0,0
11364,339913,1,1,0,0,0,0,0,0,0,0
11364,339999,1,1,0,0,0,0,0,0,0,0
11364,42----,59,56,3,0,0,0,0,0,0,0
11364,423310,1,1,0,0,0,0,0,0,0,0
11364,423430,3,2,1,0,0,0,0,0,0,0
11364,423440,1,0,1,0,0,0,0,0,0,0
11364,423510,2,2,0,0,0,0,0,0,0,0
11364,423610,2,2,0,0,0,0,0,0,0,0
11364,423690,3,2,1,0,0,0,0,0,0,0
11364,423830,2,2,0,0,0,0,0,0,0,0
11364,423920,1,1,0,0,0,0,0,0,0,0
11364,423930,1,1,0,0,0,0,0,0,0,0
11364,423940,1,1,0,0,0,0,0,0,0,0
11364,423990,1,1,0,0,0,0,0,0,0,0
11364,424120,1,1,0,0,0,0,0,0,0,0
11364,424130,1,1,0,0,0,0,0,0,0,0
11364,424210,4,4,0,0,0,0,0,0,0,0
11364,424320,4,4,0,0,0,0,0,0,0,0
11364,424330,5,5,0,0,0,0,0,0,0,0
11364,424340,1,1,0,0,0,0,0,0,0,0
11364,424460,1,1,0,0,0,0,0,0,0,0
11364,424470,2,2,0,0,0,0,0,0,0,0
11364,424480,2,2,0,0,0,0,0,0,0,0
11364,424490,3,3,0,0,0,0,0,0,0,0
11364,424610,1,1,0,0,0,0,0,0,0,0
11364,424930,1,1,0,0,0,0,0,0,0,0
11364,424990,9,9,0,0,0,0,0,0,0,0
11364,425120,6,6,0,0,0,0,0,0,0,0
11364,44----,61,44,8,4,4,1,0,0,0,0
11364,441310,2,1,1,0,0,0,0,0,0,0
11364,442210,2,1,1,0,0,0,0,0,0,0
11364,443111,2,1,1,0,0,0,0,0,0,0
11364,443112,3,3,0,0,0,0,0,0,0,0
11364,443120,1,1,0,0,0,0,0,0,0,0
11364,444220,1,0,0,0,1,0,0,0,0,0
11364,445110,6,4,0,0,1,1,0,0,0,0
11364,445120,5,4,0,1,0,0,0,0,0,0
11364,445210,2,1,0,1,0,0,0,0,0,0
11364,445220,1,1,0,0,0,0,0,0,0,0
11364,445230,1,1,0,0,0,0,0,0,0,0
11364,445292,1,1,0,0,0,0,0,0,0,0
11364,445299,1,1,0,0,0,0,0,0,0,0
11364,445310,2,2,0,0,0,0,0,0,0,0
11364,446110,3,0,1,0,2,0,0,0,0,0
11364,446120,2,2,0,0,0,0,0,0,0,0
11364,446130,1,1,0,0,0,0,0,0,0,0
11364,446191,1,1,0,0,0,0,0,0,0,0
11364,446199,1,1,0,0,0,0,0,0,0,0
11364,447110,1,0,1,0,0,0,0,0,0,0
11364,447190,1,0,1,0,0,0,0,0,0,0
11364,448110,1,1,0,0,0,0,0,0,0,0
11364,448120,2,2,0,0,0,0,0,0,0,0
11364,448130,1,1,0,0,0,0,0,0,0,0
11364,448140,1,1,0,0,0,0,0,0,0,0
11364,448190,1,1,0,0,0,0,0,0,0,0
11364,448310,1,1,0,0,0,0,0,0,0,0
11364,451120,1,1,0,0,0,0,0,0,0,0
11364,451211,1,1,0,0,0,0,0,0,0,0
11364,451220,1,1,0,0,0,0,0,0,0,0
11364,452990,3,1,1,1,0,0,0,0,0,0
11364,453110,1,0,0,1,0,0,0,0,0,0
11364,453210,1,1,0,0,0,0,0,0,0,0
11364,453220,2,2,0,0,0,0,0,0,0,0
11364,453910,1,1,0,0,0,0,0,0,0,0
11364,454111,1,1,0,0,0,0,0,0,0,0
11364,454390,2,1,1,0,0,0,0,0,0,0
11364,48----,28,27,1,0,0,0,0,0,0,0
11364,481212,1,1,0,0,0,0,0,0,0,0
11364,484110,5,5,0,0,0,0,0,0,0,0
11364,484121,3,3,0,0,0,0,0,0,0,0
11364,484220,1,1,0,0,0,0,0,0,0,0
11364,485310,8,7,1,0,0,0,0,0,0,0
11364,485320,3,3,0,0,0,0,0,0,0,0
11364,485999,1,1,0,0,0,0,0,0,0,0
11364,488490,1,1,0,0,0,0,0,0,0,0
11364,488510,3,3,0,0,0,0,0,0,0,0
11364,492110,1,1,0,0,0,0,0,0,0,0
11364,492210,1,1,0,0,0,0,0,0,0,0
11364,51----,6,6,0,0,0,0,0,0,0,0
11364,511140,1,1,0,0,0,0,0,0,0,0
11364,511210,1,1,0,0,0,0,0,0,0,0
11364,512110,2,2,0,0,0,0,0,0,0,0
11364,517110,1,1,0,0,0,0,0,0,0,0
11364,519110,1,1,0,0,0,0,0,0,0,0
11364,52----,17,8,3,6,0,0,0,0,0,0
11364,522110,3,0,1,2,0,0,0,0,0,0
11364,522120,4,0,1,3,0,0,0,0,0,0
11364,522291,1,0,1,0,0,0,0,0,0,0
11364,522292,1,1,0,0,0,0,0,0,0,0
11364,523110,1,1,0,0,0,0,0,0,0,0
11364,523930,1,1,0,0,0,0,0,0,0,0
11364,524210,6,5,0,1,0,0,0,0,0,0
11364,53----,40,37,0,2,1,0,0,0,0,0
11364,531110,14,12,0,1,1,0,0,0,0,0
11364,531120,4,3,0,1,0,0,0,0,0,0
11364,531190,1,1,0,0,0,0,0,0,0,0
11364,531210,10,10,0,0,0,0,0,0,0,0
11364,531311,4,4,0,0,0,0,0,0,0,0
11364,531312,1,1,0,0,0,0,0,0,0,0
11364,531390,2,2,0,0,0,0,0,0,0,0
11364,532230,1,1,0,0,0,0,0,0,0,0
11364,532299,1,1,0,0,0,0,0,0,0,0
11364,532490,1,1,0,0,0,0,0,0,0,0
11364,533110,1,1,0,0,0,0,0,0,0,0
