zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
10460,235910,1,0,1,0,0,0,0,0,0,0
10460,235930,1,1,0,0,0,0,0,0,0,0
10460,235990,6,4,0,2,0,0,0,0,0,0
10460,31----,19,5,5,3,5,1,0,0,0,0
10460,311412,1,0,0,1,0,0,0,0,0,0
10460,311611,1,0,0,0,0,1,0,0,0,0
10460,311811,2,2,0,0,0,0,0,0,0,0
10460,312113,1,0,1,0,0,0,0,0,0,0
10460,314912,1,0,0,1,0,0,0,0,0,0
10460,315211,2,1,1,0,0,0,0,0,0,0
10460,315212,2,0,0,1,1,0,0,0,0,0
10460,325510,1,0,1,0,0,0,0,0,0,0
10460,325612,1,0,0,0,1,0,0,0,0,0
10460,326111,1,0,0,0,1,0,0,0,0,0
10460,326199,1,1,0,0,0,0,0,0,0,0
10460,327991,1,0,0,0,1,0,0,0,0,0
10460,332321,1,0,0,0,1,0,0,0,0,0
10460,332710,1,1,0,0,0,0,0,0,0,0
10460,333291,1,0,1,0,0,0,0,0,0,0
10460,337215,1,0,1,0,0,0,0,0,0,0
10460,42----,17,6,4,0,5,1,1,0,0,0
10460,421120,2,0,0,0,1,1,0,0,0,0
10460,421220,1,0,1,0,0,0,0,0,0,0
10460,421930,1,1,0,0,0,0,0,0,0,0
10460,421990,1,1,0,0,0,0,0,0,0,0
10460,422120,2,1,1,0,0,0,0,0,0,0
10460,422310,1,0,0,0,0,0,1,0,0,0
10460,422430,1,0,1,0,0,0,0,0,0,0
10460,422490,3,0,0,0,3,0,0,0,0,0
10460,422810,2,1,0,0,1,0,0,0,0,0
10460,422940,3,2,1,0,0,0,0,0,0,0
10460,44----,107,82,15,6,2,2,0,0,0,0
10460,441120,1,1,0,0,0,0,0,0,0,0
10460,441310,3,1,0,2,0,0,0,0,0,0
10460,441320,1,1,0,0,0,0,0,0,0,0
10460,442110,2,2,0,0,0,0,0,0,0,0
10460,442291,1,1,0,0,0,0,0,0,0,0
10460,442299,1,0,1,0,0,0,0,0,0,0
10460,443112,1,1,0,0,0,0,0,0,0,0
10460,444130,1,1,0,0,0,0,0,0,0,0
10460,444190,3,1,2,0,0,0,0,0,0,0
10460,445110,36,30,2,3,0,1,0,0,0,0
10460,445120,2,1,1,0,0,0,0,0,0,0
10460,445210,4,3,1,0,0,0,0,0,0,0
10460,445292,1,1,0,0,0,0,0,0,0,0
10460,445310,5,5,0,0,0,0,0,0,0,0
10460,446110,9,5,2,1,0,1,0,0,0,0
10460,446120,1,1,0,0,0,0,0,0,0,0
10460,447110,3,3,0,0,0,0,0,0,0,0
10460,447190,6,4,2,0,0,0,0,0,0,0
10460,448110,3,3,0,0,0,0,0,0,0,0
10460,448120,3,2,0,0,1,0,0,0,0,0
10460,448210,2,0,2,0,0,0,0,0,0,0
10460,448310,2,2,0,0,0,0,0,0,0,0
10460,451212,1,1,0,0,0,0,0,0,0,0
10460,451220,2,2,0,0,0,0,0,0,0,0
10460,452990,5,5,0,0,0,0,0,0,0,0
10460,453210,1,1,0,0,0,0,0,0,0,0
10460,453220,3,1,1,0,1,0,0,0,0,0
10460,453920,1,1,0,0,0,0,0,0,0,0
10460,454311,2,1,1,0,0,0,0,0,0,0
10460,454390,1,1,0,0,0,0,0,0,0,0
10460,48----,7,3,1,2,0,1,0,0,0,0
10460,484110,1,1,0,0,0,0,0,0,0,0
10460,484210,4,1,1,1,0,1,0,0,0,0
10460,484220,1,1,0,0,0,0,0,0,0,0
10460,488320,1,0,0,1,0,0,0,0,0,0
10460,51----,1,0,0,0,1,0,0,0,0,0
10460,514120,1,0,0,0,1,0,0,0,0,0
10460,52----,3,2,1,0,0,0,0,0,0,0
10460,522110,1,1,0,0,0,0,0,0,0,0
10460,522390,1,1,0,0,0,0,0,0,0,0
10460,524210,1,0,1,0,0,0,0,0,0,0
10460,53----,83,65,11,3,4,0,0,0,0,0
10460,531110,56,43,8,3,2,0,0,0,0,0
10460,531120,2,1,1,0,0,0,0,0,0,0
10460,531190,4,4,0,0,0,0,0,0,0,0
10460,531210,4,3,0,0,1,0,0,0,0,0
10460,531311,7,5,1,0,1,0,0,0,0,0
10460,531320,1,1,0,0,0,0,0,0,0,0
10460,531390,6,5,1,0,0,0,0,0,0,0
10460,532120,1,1,0,0,0,0,0,0,0,0
10460,532230,2,2,0,0,0,0,0,0,0,0
10460,54----,2,1,0,1,0,0,0,0,0,0
10460,541219,1,1,0,0,0,0,0,0,0,0
10460,541330,1,0,0,1,0,0,0,0,0,0
10460,55----,4,0,1,2,0,0,1,0,0,0
10460,551112,1,0,1,0,0,0,0,0,0,0
10460,551114,3,0,0,2,0,0,1,0,0,0
10460,56----,7,4,1,0,0,0,0,0,2,0
10460,561110,1,1,0,0,0,0,0,0,0,0
10460,561510,1,1,0,0,0,0,0,0,0,0
10460,561612,2,0,0,0,0,0,0,0,2,0
10460,561621,1,1,0,0,0,0,0,0,0,0
10460,562910,1,0,1,0,0,0,0,0,0,0
10460,562920,1,1,0,0,0,0,0,0,0,0
10460,61----,6,2,0,2,1,1,0,0,0,0
10460,611110,5,1,0,2,1,1,0,0,0,0
10460,611610,1,1,0,0,0,0,0,0,0,0
10460,62----,29,13,2,5,7,1,0,0,1,0
10460,621111,5,5,0,0,0,0,0,0,0,0
10460,621210,2,2,0,0,0,0,0,0,0,0
10460,621310,2,2,0,0,0,0,0,0,0,0
10460,621320,1,1,0,0,0,0,0,0,0,0
10460,621391,2,1,1,0,0,0,0,0,0,0
10460,621420,1,0,0,0,1,0,0,0,0,0
10460,621610,2,0,0,0,1,0,0,0,1,0
10460,621910,1,0,0,1,0,0,0,0,0,0
10460,623110,1,0,0,1,0,0,0,0,0,0
10460,623210,2,0,0,1,1,0,0,0,0,0
10460,624110,2,2,0,0,0,0,0,0,0,0
10460,624120,2,0,0,2,0,0,0,0,0,0
10460,624190,1,0,0,0,1,0,0,0,0,0
10460,624310,1,0,1,0,0,0,0,0,0,0
10460,624410,4,0,0,0,3,1,0,0,0,0
10460,71----,2,1,0,0,0,0,0,1,0,0
10460,711130,1,1,0,0,0,0,0,0,0,0
10460,712130,1,0,0,0,0,0,0,1,0,0
10460,72----,20,17,1,0,0,2,0,0,0,0
10460,722110,6,5,1,0,0,0,0,0,0,0
10460,722211,6,5,0,0,0,1,0,0,0,0
10460,722213,5,4,0,0,0,1,0,0,0,0
10460,722320,1,1,0,0,0,0,0,0,0,0
10460,722410,2,2,0,0,0,0,0,0,0,0
10460,81----,47,40,4,1,1,1,0,0,0,0
10460,811111,8,8,0,0,0,0,0,0,0,0
10460,811118,2,2,0,0,0,0,0,0,0,0
10460,811121,1,0,1,0,0,0,0,0,0,0
10460,811192,3,1,2,0,0,0,0,0,0,0
10460,811211,1,1,0,0,0,0,0,0,0,0
10460,811310,3,3,0,0,0,0,0,0,0,0
10460,812111,2,2,0,0,0,0,0,0,0,0
10460,812112,5,5,0,0,0,0,0,0,0,0
10460,812310,4,4,0,0,0,0,0,0,0,0
10460,812320,3,2,0,1,0,0,0,0,0,0
10460,812930,2,1,0,0,0,1,0,0,0,0
10460,813110,5,4,1,0,0,0,0,0,0,0
10460,813312,1,1,0,0,0,0,0,0,0,0
10460,813410,1,0,0,0,1,0,0,0,0,0
10460,813990,6,6,0,0,0,0,0,0,0,0
10460,99----,5,5,0,0,0,0,0,0,0,0
10461,------,1095,702,180,106,69,15,13,5,3,2
10461,23----,103,55,23,16,8,0,0,1,0,0
10461,233110,1,0,1,0,0,0,0,0,0,0
10461,233210,15,11,1,3,0,0,0,0,0,0
10461,233220,6,4,2,0,0,0,0,0,0,0
10461,233310,3,2,0,1,0,0,0,0,0,0
10461,233320,6,2,2,1,1,0,0,0,0,0
10461,234120,1,1,0,0,0,0,0,0,0,0
10461,234910,2,1,0,0,1,0,0,0,0,0
10461,235110,15,4,7,4,0,0,0,0,0,0
10461,235210,6,3,2,1,0,0,0,0,0,0
10461,235310,22,12,4,3,3,0,0,0,0,0
10461,235410,5,2,1,0,1,0,0,1,0,0
10461,235420,5,3,2,0,0,0,0,0,0,0
10461,235510,6,4,0,1,1,0,0,0,0,0
10461,235520,3,3,0,0,0,0,0,0,0,0
10461,235610,4,1,1,1,1,0,0,0,0,0
10461,235710,1,1,0,0,0,0,0,0,0,0
10461,235910,1,0,0,1,0,0,0,0,0,0
10461,235990,1,1,0,0,0,0,0,0,0,0
10461,31----,47,19,10,7,6,3,2,0,0,0
10461,311412,1,0,0,0,0,1,0,0,0,0
10461,311811,4,2,2,0,0,0,0,0,0,0
10461,311812,2,0,2,0,0,0,0,0,0,0
10461,311821,2,1,0,0,0,0,1,0,0,0
10461,313249,1,0,0,0,1,0,0,0,0,0
10461,315212,6,1,1,1,2,1,0,0,0,0
10461,315221,1,0,0,0,1,0,0,0,0,0
10461,315239,1,0,1,0,0,0,0,0,0,0
10461,323113,1,1,0,0,0,0,0,0,0,0
10461,323114,2,1,1,0,0,0,0,0,0,0
10461,323119,2,2,0,0,0,0,0,0,0,0
10461,325510,2,0,0,1,1,0,0,0,0,0
10461,325612,1,1,0,0,0,0,0,0,0,0
10461,325991,1,1,0,0,0,0,0,0,0,0
10461,327991,4,2,1,1,0,0,0,0,0,0
10461,332323,2,1,0,0,1,0,0,0,0,0
10461,332410,1,0,0,1,0,0,0,0,0,0
10461,332813,1,0,0,1,0,0,0,0,0,0
10461,333996,1,1,0,0,0,0,0,0,0,0
10461,335999,1,0,0,0,0,0,1,0,0,0
10461,336322,1,0,1,0,0,0,0,0,0,0
10461,337212,1,0,1,0,0,0,0,0,0,0
10461,337215,1,0,0,0,0,1,0,0,0,0
10461,337920,1,1,0,0,0,0,0,0,0,0
10461,339113,1,1,0,0,0,0,0,0,0,0
10461,339114,1,0,0,1,0,0,0,0,0,0
10461,339116,3,3,0,0,0,0,0,0,0,0
10461,339994,1,0,0,1,0,0,0,0,0,0
10461,42----,35,22,6,3,3,1,0,0,0,0
10461,421120,2,1,1,0,0,0,0,0,0,0
10461,421140,2,1,1,0,0,0,0,0,0,0
10461,421220,1,1,0,0,0,0,0,0,0,0
10461,421310,3,1,0,0,2,0,0,0,0,0
10461,421450,2,0,1,0,1,0,0,0,0,0
10461,421490,1,1,0,0,0,0,0,0,0,0
10461,421610,1,0,0,1,0,0,0,0,0,0
10461,421830,1,1,0,0,0,0,0,0,0,0
10461,421850,1,1,0,0,0,0,0,0,0,0
10461,421910,1,1,0,0,0,0,0,0,0,0
10461,421930,2,1,0,1,0,0,0,0,0,0
10461,422210,1,0,1,0,0,0,0,0,0,0
10461,422330,1,1,0,0,0,0,0,0,0,0
10461,422420,1,0,1,0,0,0,0,0,0,0
10461,422430,6,6,0,0,0,0,0,0,0,0
10461,422480,3,2,1,0,0,0,0,0,0,0
10461,422490,1,1,0,0,0,0,0,0,0,0
10461,422710,1,0,0,0,0,1,0,0,0,0
10461,422990,4,3,0,1,0,0,0,0,0,0
10461,44----,169,124,29,8,6,1,0,1,0,0
10461,441110,2,0,0,0,1,1,0,0,0,0
10461,441221,1,1,0,0,0,0,0,0,0,0
10461,441310,5,4,1,0,0,0,0,0,0,0
10461,441320,2,1,1,0,0,0,0,0,0,0
10461,442110,2,1,1,0,0,0,0,0,0,0
10461,442210,1,1,0,0,0,0,0,0,0,0
10461,443111,1,1,0,0,0,0,0,0,0,0
10461,443112,3,3,0,0,0,0,0,0,0,0
10461,444120,2,2,0,0,0,0,0,0,0,0
10461,444130,1,1,0,0,0,0,0,0,0,0
10461,444190,4,1,1,2,0,0,0,0,0,0
10461,444220,1,1,0,0,0,0,0,0,0,0
10461,445110,22,15,4,0,2,0,0,1,0,0
10461,445120,8,7,1,0,0,0,0,0,0,0
10461,445210,6,4,2,0,0,0,0,0,0,0
10461,445220,1,1,0,0,0,0,0,0,0,0
10461,445230,2,2,0,0,0,0,0,0,0,0
10461,445291,1,1,0,0,0,0,0,0,0,0
10461,445292,1,1,0,0,0,0,0,0,0,0
10461,445310,9,8,1,0,0,0,0,0,0,0
10461,446110,13,5,5,1,2,0,0,0,0,0
10461,446130,1,0,0,1,0,0,0,0,0,0
10461,446191,2,2,0,0,0,0,0,0,0,0
10461,447110,1,0,0,1,0,0,0,0,0,0
10461,447190,13,11,2,0,0,0,0,0,0,0
10461,448110,2,1,1,0,0,0,0,0,0,0
10461,448120,7,6,1,0,0,0,0,0,0,0
10461,448210,2,1,1,0,0,0,0,0,0,0
10461,448310,4,3,1,0,0,0,0,0,0,0
10461,451110,2,2,0,0,0,0,0,0,0,0
10461,451120,2,2,0,0,0,0,0,0,0,0
10461,451212,5,5,0,0,0,0,0,0,0,0
10461,451220,1,1,0,0,0,0,0,0,0,0
10461,452990,4,3,0,1,0,0,0,0,0,0
10461,453110,9,8,1,0,0,0,0,0,0,0
10461,453210,2,2,0,0,0,0,0,0,0,0
10461,453220,8,4,4,0,0,0,0,0,0,0
10461,453310,1,1,0,0,0,0,0,0,0,0
10461,453910,1,1,0,0,0,0,0,0,0,0
10461,453991,1,1,0,0,0,0,0,0,0,0
10461,453998,3,3,0,0,0,0,0,0,0,0
10461,454110,1,0,0,0,1,0,0,0,0,0
10461,454210,1,1,0,0,0,0,0,0,0,0
10461,454311,5,3,0,2,0,0,0,0,0,0
10461,454390,3,2,1,0,0,0,0,0,0,0
10461,48----,21,10,1,2,8,0,0,0,0,0
10461,484110,1,0,1,0,0,0,0,0,0,0
10461,484121,1,1,0,0,0,0,0,0,0,0
10461,484220,2,2,0,0,0,0,0,0,0,0
10461,484230,1,1,0,0,0,0,0,0,0,0
10461,485320,2,1,0,0,1,0,0,0,0,0
10461,485410,2,0,0,0,2,0,0,0,0,0
10461,485991,7,1,0,1,5,0,0,0,0,0
10461,488410,2,2,0,0,0,0,0,0,0,0
10461,488510,2,1,0,1,0,0,0,0,0,0
10461,492210,1,1,0,0,0,0,0,0,0,0
10461,51----,11,4,0,2,3,0,1,1,0,0
10461,512240,1,1,0,0,0,0,0,0,0,0
10461,513310,4,1,0,0,1,0,1,1,0,0
10461,513340,1,1,0,0,0,0,0,0,0,0
10461,514120,3,0,0,2,1,0,0,0,0,0
10461,514210,2,1,0,0,1,0,0,0,0,0
10461,52----,45,21,9,14,1,0,0,0,0,0
10461,522110,9,0,0,9,0,0,0,0,0,0
10461,522120,1,0,0,1,0,0,0,0,0,0
10461,522291,2,0,2,0,0,0,0,0,0,0
10461,522292,2,1,1,0,0,0,0,0,0,0
10461,522310,2,1,0,1,0,0,0,0,0,0
10461,522390,2,0,1,1,0,0,0,0,0,0
10461,524113,1,0,0,0,1,0,0,0,0,0
10461,524126,8,5,2,1,0,0,0,0,0,0
10461,524210,16,12,3,1,0,0,0,0,0,0
10461,524298,1,1,0,0,0,0,0,0,0,0
10461,525930,1,1,0,0,0,0,0,0,0,0
10461,53----,118,104,9,4,0,1,0,0,0,0
10461,531110,74,71,3,0,0,0,0,0,0,0
10461,531120,6,4,2,0,0,0,0,0,0,0
10461,531190,4,4,0,0,0,0,0,0,0,0
10461,531210,11,10,1,0,0,0,0,0,0,0
10461,531311,14,10,1,2,0,1,0,0,0,0
10461,531312,1,0,1,0,0,0,0,0,0,0
10461,531320,1,0,1,0,0,0,0,0,0,0
10461,531390,2,2,0,0,0,0,0,0,0,0
10461,532220,1,1,0,0,0,0,0,0,0,0
10461,532230,3,1,0,2,0,0,0,0,0,0
10461,532310,1,1,0,0,0,0,0,0,0,0
10461,54----,53,39,7,6,1,0,0,0,0,0
10461,541110,28,22,3,2,1,0,0,0,0,0
10461,541191,2,0,2,0,0,0,0,0,0,0
10461,541213,1,1,0,0,0,0,0,0,0,0
10461,541219,3,2,1,0,0,0,0,0,0,0
10461,541340,1,1,0,0,0,0,0,0,0,0
10461,541380,1,0,0,1,0,0,0,0,0,0
10461,541430,1,0,1,0,0,0,0,0,0,0
10461,541511,2,2,0,0,0,0,0,0,0,0
10461,541512,1,1,0,0,0,0,0,0,0,0
10461,541519,1,1,0,0,0,0,0,0,0,0
10461,541611,1,1,0,0,0,0,0,0,0,0
10461,541620,1,0,0,1,0,0,0,0,0,0
10461,541710,1,0,0,1,0,0,0,0,0,0
10461,541810,2,2,0,0,0,0,0,0,0,0
10461,541820,1,1,0,0,0,0,0,0,0,0
10461,541890,1,1,0,0,0,0,0,0,0,0
10461,541921,1,1,0,0,0,0,0,0,0,0
10461,541922,2,2,0,0,0,0,0,0,0,0
10461,541940,2,1,0,1,0,0,0,0,0,0
10461,55----,2,0,0,0,0,1,0,0,1,0
10461,551114,2,0,0,0,0,1,0,0,1,0
10461,56----,38,23,7,4,0,3,1,0,0,0
10461,561110,5,2,1,2,0,0,0,0,0,0
10461,561421,1,0,0,0,0,1,0,0,0,0
10461,561422,1,1,0,0,0,0,0,0,0,0
10461,561510,5,4,1,0,0,0,0,0,0,0
10461,561520,1,0,1,0,0,0,0,0,0,0
10461,561611,1,1,0,0,0,0,0,0,0,0
10461,561612,2,0,0,0,0,1,1,0,0,0
10461,561622,3,3,0,0,0,0,0,0,0,0
10461,561710,6,4,1,1,0,0,0,0,0,0
10461,561720,5,3,1,0,0,1,0,0,0,0
10461,561740,1,1,0,0,0,0,0,0,0,0
10461,561790,2,2,0,0,0,0,0,0,0,0
10461,561990,1,0,1,0,0,0,0,0,0,0
10461,562111,1,0,1,0,0,0,0,0,0,0
10461,562211,1,0,0,1,0,0,0,0,0,0
10461,562991,2,2,0,0,0,0,0,0,0,0
10461,61----,14,5,0,1,7,0,0,0,0,1
10461,611110,8,1,0,0,7,0,0,0,0,0
10461,611310,1,0,0,0,0,0,0,0,0,1
10461,611610,2,1,0,1,0,0,0,0,0,0
10461,611620,1,1,0,0,0,0,0,0,0,0
10461,611691,1,1,0,0,0,0,0,0,0,0
10461,611692,1,1,0,0,0,0,0,0,0,0
10461,62----,194,100,42,22,16,3,6,2,2,1
10461,621111,89,51,26,8,4,0,0,0,0,0
10461,621112,1,0,1,0,0,0,0,0,0,0
10461,621210,29,18,7,4,0,0,0,0,0,0
10461,621310,10,9,1,0,0,0,0,0,0,0
10461,621320,2,0,1,0,1,0,0,0,0,0
10461,621330,1,1,0,0,0,0,0,0,0,0
10461,621340,4,1,1,1,1,0,0,0,0,0
10461,621391,4,3,1,0,0,0,0,0,0,0
10461,621399,1,0,1,0,0,0,0,0,0,0
10461,621420,1,0,0,1,0,0,0,0,0,0
10461,621493,2,2,0,0,0,0,0,0,0,0
10461,621498,1,0,0,0,0,0,0,1,0,0
10461,621511,2,2,0,0,0,0,0,0,0,0
10461,621512,7,3,1,2,1,0,0,0,0,0
10461,621610,2,1,0,0,0,0,1,0,0,0
10461,621910,2,0,0,0,1,1,0,0,0,0
10461,621999,1,1,0,0,0,0,0,0,0,0
10461,622110,1,0,0,0,0,0,0,0,1,0
10461,622210,2,0,0,0,0,0,1,0,0,1
10461,622310,1,0,0,0,0,0,0,0,1,0
10461,623110,3,0,1,1,0,0,0,1,0,0
10461,623210,5,0,0,1,3,0,1,0,0,0
10461,623220,4,0,1,1,1,0,1,0,0,0
10461,624110,1,0,0,1,0,0,0,0,0,0
10461,624120,5,0,0,1,2,2,0,0,0,0
10461,624190,1,0,0,0,0,0,1,0,0,0
10461,624210,1,0,0,0,0,0,1,0,0,0
10461,624221,1,0,0,0,1,0,0,0,0,0
10461,624230,1,1,0,0,0,0,0,0,0,0
10461,624310,1,1,0,0,0,0,0,0,0,0
10461,624410,8,6,0,1,1,0,0,0,0,0
10461,71----,8,5,1,1,1,0,0,0,0,0
10461,711510,1,1,0,0,0,0,0,0,0,0
10461,713290,1,1,0,0,0,0,0,0,0,0
10461,713940,1,0,0,0,1,0,0,0,0,0
10461,713950,1,0,0,1,0,0,0,0,0,0
10461,713990,4,3,1,0,0,0,0,0,0,0
10461,72----,77,45,16,10,6,0,0,0,0,0
10461,721110,1,0,0,0,1,0,0,0,0,0
10461,722110,19,7,7,5,0,0,0,0,0,0
10461,722211,30,19,2,4,5,0,0,0,0,0
10461,722212,1,0,1,0,0,0,0,0,0,0
10461,722213,12,9,2,1,0,0,0,0,0,0
10461,722310,3,1,2,0,0,0,0,0,0,0
10461,722320,1,1,0,0,0,0,0,0,0,0
10461,722410,10,8,2,0,0,0,0,0,0,0
10461,81----,143,113,18,6,3,2,1,0,0,0
10461,811111,21,19,0,2,0,0,0,0,0,0
10461,811113,2,2,0,0,0,0,0,0,0,0
10461,811118,1,1,0,0,0,0,0,0,0,0
10461,811121,12,9,2,1,0,0,0,0,0,0
10461,811191,2,1,1,0,0,0,0,0,0,0
10461,811192,2,1,0,1,0,0,0,0,0,0
10461,811211,3,3,0,0,0,0,0,0,0,0
10461,811212,1,1,0,0,0,0,0,0,0,0
10461,811310,5,3,1,0,0,1,0,0,0,0
10461,811412,3,2,1,0,0,0,0,0,0,0
10461,811420,1,1,0,0,0,0,0,0,0,0
10461,811430,1,1,0,0,0,0,0,0,0,0
10461,812111,3,3,0,0,0,0,0,0,0,0
10461,812112,18,17,1,0,0,0,0,0,0,0
10461,812113,6,6,0,0,0,0,0,0,0,0
10461,812191,1,0,0,0,1,0,0,0,0,0
10461,812210,9,9,0,0,0,0,0,0,0,0
10461,812310,5,4,1,0,0,0,0,0,0,0
10461,812320,9,8,1,0,0,0,0,0,0,0
10461,812331,1,0,1,0,0,0,0,0,0,0
10461,812332,1,1,0,0,0,0,0,0,0,0
10461,812910,1,1,0,0,0,0,0,0,0,0
10461,812921,1,1,0,0,0,0,0,0,0,0
10461,812922,1,1,0,0,0,0,0,0,0,0
10461,812930,1,0,1,0,0,0,0,0,0,0
10461,812990,3,2,0,0,0,1,0,0,0,0
10461,813110,5,1,3,0,1,0,0,0,0,0
10461,813212,2,1,1,0,0,0,0,0,0,0
10461,813319,3,1,1,1,0,0,0,0,0,0
10461,813910,2,0,2,0,0,0,0,0,0,0
10461,813930,9,6,1,1,0,0,1,0,0,0
10461,813940,1,1,0,0,0,0,0,0,0,0
10461,813990,7,6,0,0,1,0,0,0,0,0
10461,95----,2,0,0,0,0,0,2,0,0,0
10461,99----,15,13,2,0,0,0,0,0,0,0
10462,------,968,621,159,91,64,12,15,3,2,1
10462,22----,1,0,0,0,0,0,0,0,0,1
10462,221122,1,0,0,0,0,0,0,0,0,1
10462,23----,80,44,18,12,4,0,2,0,0,0
10462,233210,5,3,1,0,1,0,0,0,0,0
10462,233320,5,5,0,0,0,0,0,0,0,0
10462,234110,1,0,0,0,1,0,0,0,0,0
10462,234990,2,1,0,1,0,0,0,0,0,0
10462,235110,22,11,4,6,1,0,0,0,0,0
10462,235210,7,4,1,1,0,0,1,0,0,0
10462,235310,12,8,2,2,0,0,0,0,0,0
10462,235410,3,1,2,0,0,0,0,0,0,0
10462,235420,4,2,1,0,0,0,1,0,0,0
10462,235430,4,3,0,1,0,0,0,0,0,0
10462,235510,5,3,2,0,0,0,0,0,0,0
10462,235520,1,1,0,0,0,0,0,0,0,0
10462,235920,2,1,1,0,0,0,0,0,0,0
10462,235950,6,0,4,1,1,0,0,0,0,0
10462,235990,1,1,0,0,0,0,0,0,0,0
10462,31----,27,10,4,3,4,1,4,1,0,0
10462,311520,1,1,0,0,0,0,0,0,0,0
10462,311811,3,2,1,0,0,0,0,0,0,0
10462,311812,2,1,1,0,0,0,0,0,0,0
10462,313230,1,0,0,0,1,0,0,0,0,0
10462,315212,3,0,0,1,2,0,0,0,0,0
10462,315991,1,0,0,0,0,0,1,0,0,0
10462,315999,1,1,0,0,0,0,0,0,0,0
10462,322211,1,1,0,0,0,0,0,0,0,0
10462,323110,1,0,1,0,0,0,0,0,0,0
10462,323112,1,0,0,0,1,0,0,0,0,0
10462,325520,1,1,0,0,0,0,0,0,0,0
10462,332211,1,0,0,0,0,0,1,0,0,0
10462,332311,1,0,0,0,0,0,0,1,0,0
10462,332710,1,0,1,0,0,0,0,0,0,0
10462,332996,1,0,0,1,0,0,0,0,0,0
10462,333921,1,1,0,0,0,0,0,0,0,0
10462,334612,1,1,0,0,0,0,0,0,0,0
10462,337212,1,0,0,0,0,0,1,0,0,0
10462,339113,1,1,0,0,0,0,0,0,0,0
10462,339914,1,0,0,1,0,0,0,0,0,0
10462,339950,2,0,0,0,0,1,1,0,0,0
10462,42----,35,19,5,5,2,4,0,0,0,0
10462,421120,2,1,0,0,0,1,0,0,0,0
10462,421140,1,1,0,0,0,0,0,0,0,0
10462,421440,1,0,0,1,0,0,0,0,0,0
10462,421450,1,0,1,0,0,0,0,0,0,0
10462,421610,2,1,0,0,1,0,0,0,0,0
10462,421690,1,1,0,0,0,0,0,0,0,0
10462,421830,1,1,0,0,0,0,0,0,0,0
10462,421850,1,1,0,0,0,0,0,0,0,0
10462,421990,2,2,0,0,0,0,0,0,0,0
10462,422130,1,0,1,0,0,0,0,0,0,0
10462,422210,1,0,0,1,0,0,0,0,0,0
10462,422330,1,1,0,0,0,0,0,0,0,0
10462,422340,1,1,0,0,0,0,0,0,0,0
10462,422410,1,1,0,0,0,0,0,0,0,0
10462,422450,1,0,0,1,0,0,0,0,0,0
10462,422470,3,2,1,0,0,0,0,0,0,0
10462,422480,1,1,0,0,0,0,0,0,0,0
10462,422490,6,2,1,2,0,1,0,0,0,0
10462,422710,2,1,1,0,0,0,0,0,0,0
10462,422720,1,1,0,0,0,0,0,0,0,0
10462,422810,1,1,0,0,0,0,0,0,0,0
10462,422930,2,0,0,0,1,1,0,0,0,0
10462,422990,1,0,0,0,0,1,0,0,0,0
10462,44----,226,152,31,26,15,1,1,0,0,0
10462,441110,1,0,0,0,1,0,0,0,0,0
10462,441120,2,2,0,0,0,0,0,0,0,0
10462,441310,7,5,0,2,0,0,0,0,0,0
10462,441320,1,1,0,0,0,0,0,0,0,0
10462,442110,6,5,1,0,0,0,0,0,0,0
10462,442210,3,2,1,0,0,0,0,0,0,0
10462,442299,2,1,1,0,0,0,0,0,0,0
10462,443111,1,0,0,1,0,0,0,0,0,0
10462,443112,3,1,2,0,0,0,0,0,0,0
10462,443120,1,1,0,0,0,0,0,0,0,0
10462,443130,1,1,0,0,0,0,0,0,0,0
10462,444110,1,1,0,0,0,0,0,0,0,0
10462,444130,2,2,0,0,0,0,0,0,0,0
10462,444190,8,3,2,2,1,0,0,0,0,0
10462,445110,34,26,0,4,4,0,0,0,0,0
10462,445120,1,1,0,0,0,0,0,0,0,0
10462,445210,5,5,0,0,0,0,0,0,0,0
10462,445220,2,2,0,0,0,0,0,0,0,0
10462,445230,6,5,1,0,0,0,0,0,0,0
10462,445291,1,0,0,1,0,0,0,0,0,0
10462,445292,1,1,0,0,0,0,0,0,0,0
10462,445299,1,1,0,0,0,0,0,0,0,0
10462,445310,7,6,1,0,0,0,0,0,0,0
10462,446110,17,7,2,3,5,0,0,0,0,0
10462,446130,4,2,2,0,0,0,0,0,0,0
10462,446191,3,2,1,0,0,0,0,0,0,0
10462,446199,3,2,0,0,1,0,0,0,0,0
10462,447110,7,6,0,1,0,0,0,0,0,0
10462,447190,4,2,2,0,0,0,0,0,0,0
10462,448110,7,5,2,0,0,0,0,0,0,0
10462,448120,13,3,3,5,2,0,0,0,0,0
10462,448130,2,0,0,2,0,0,0,0,0,0
10462,448140,4,3,0,1,0,0,0,0,0,0
10462,448150,1,0,0,1,0,0,0,0,0,0
10462,448190,2,2,0,0,0,0,0,0,0,0
10462,448210,9,4,5,0,0,0,0,0,0,0
10462,448310,5,5,0,0,0,0,0,0,0,0
10462,451120,1,0,1,0,0,0,0,0,0,0
10462,451130,1,1,0,0,0,0,0,0,0,0
10462,451212,5,5,0,0,0,0,0,0,0,0
10462,451220,2,2,0,0,0,0,0,0,0,0
10462,452110,1,0,0,0,0,0,1,0,0,0
10462,452990,9,5,2,0,1,1,0,0,0,0
10462,453110,4,4,0,0,0,0,0,0,0,0
